Index,Pred,Class
5942,0.0005558634420025079,0
5943,0.0005560967895339118,0
5944,0.0005573729010682504,0
5945,0.0006979265263494787,0
5946,0.000529578068755394,0
5947,0.0005283179501571756,0
5948,0.0005348813690644762,0
5949,0.0005263599378967273,0
5950,0.0005723275385172153,0
5951,0.0005385238595434806,0
5952,0.0005294465437378629,0
5953,0.0005365034200964914,0
5954,0.00055462371277062,0
5955,0.0007671898699577363,0
5956,0.0005307243240235662,0
5957,0.0005266835257463545,0
5958,0.0005257566341779975,0
5959,0.000531554501210157,0
5960,0.0005568687970558705,0
5961,0.0005255709437431879,0
5962,0.0005435784001905507,0
5963,0.0006086150554742396,0
5964,0.0005320146982480588,0
5965,0.0008438173356447844,0
5966,0.002434214612149518,0
5967,0.0005568679321384687,0
5968,0.0006407208536833394,0
5969,0.0005442200507049425,0
5970,0.000525757066784317,0
5971,0.0005263584425636361,0
5972,0.000526525643923037,0
5973,0.0005666704820612135,0
5974,0.0005256876130442873,0
5975,0.0005263555623571085,0
5976,0.0005358591153468267,0
5977,0.000526540964845499,0
5978,0.0005269204407286089,0
5979,0.0005272531942994057,0
5980,0.0005267937101599657,0
5981,0.0005403564506645214,0
5982,0.0005289746808447634,0
5983,0.0005421362095996104,0
5984,0.0005325941336394874,0
5985,0.0005439890154524993,0
5986,0.0005569348481435023,0
5987,0.000763143463844733,0
5988,0.0005435701161483337,0
5989,0.0005493786219372667,0
5990,0.0005311473932334694,0
5991,0.0005258376657698823,0
5992,0.0005263599378967273,0
5993,0.0005263599378967273,0
5994,0.0005261835296781797,0
5995,0.0005264185227656916,0
5996,0.0006042394659707324,0
5997,0.0005259362398993203,0
5998,0.0005266999591872169,0
5999,0.0005287471685769133,0
6000,0.0005420157823603937,0
6001,0.00052969817519316,0
6002,0.0005280432633322765,0
6003,0.0006361809065650446,0
6004,0.0005258183546578463,0
6005,0.0005262270997438535,0
6006,0.0005271674069026654,0
6007,0.0005257598267411339,0
6008,0.000526007057294837,0
6009,0.0005264237833832408,0
6010,0.0005279402549398817,0
6011,0.0005404368975659109,0
6012,0.0005278072362982899,0
6013,0.0005750334974025709,0
6014,0.0005408885953071745,0
6015,0.0005306030197755392,0
6016,0.0005264286949417216,0
6017,0.0005729869761109209,0
6018,0.0005307538658948697,0
6019,0.0005266765091407154,0
6020,0.0005263599378967273,0
6021,0.0005299342466556768,0
6022,0.0005285095310209452,0
6023,0.0005263832584286871,0
6024,0.0005544361966225027,0
6025,0.00056669072304676,0
6026,0.0005264014853863058,0
6027,0.00055284677552637,0
6028,0.0005270237266409289,0
6029,0.0005451435877828977,0
6030,0.0005444991096918325,0
6031,0.0005334903596591456,0
6032,0.0005276874829062026,0
6033,0.0005263948339181812,0
6034,0.0005317462422484119,0
6035,0.0005263861469488478,0
6036,0.0005673356609692495,0
6037,0.0007966075309728697,0
6038,0.0005644218560940016,0
6039,0.0005263599378967273,0
6040,0.0005589423549811803,0
6041,0.0005483778606071162,0
6042,0.0005263602684282423,0
6043,0.0005277691931702064,0
6044,0.0005613892970812312,0
6045,0.0005263599378967273,0
6046,0.000526579306982005,0
6047,0.0005257876406433822,0
6048,0.0007063491035836065,0
6049,0.0005257877216879547,0
6050,0.0005263535620193354,0
6051,0.0005465000432381539,0
6052,0.0005265772819290826,0
6053,0.0005335008138138345,0
6054,0.0005257598267411339,0
6055,0.000525117819737344,0
6056,0.0005304079128428323,0
6057,0.0005455722212009084,0
6058,0.0005801067688996284,0
6059,0.0005268144707572005,0
6060,0.0005283893590394972,0
6061,0.0005271316389729056,0
6062,0.0005263120809442262,0
6063,0.0007117390757230695,0
6064,0.0007963954304274637,0
6065,0.0005265249513713782,0
6066,0.0007793382540769786,0
6067,0.0005263556968009882,0
6068,0.0005271788461881525,0
6069,0.0005260743334492802,0
6070,0.0005263767380775951,0
6071,0.0005390687530073476,0
6072,0.0005267051412301767,0
6073,0.0005301534259920784,0
6074,0.0005262991122357099,0
6075,0.0005263731736551954,0
6076,0.0006974833913212129,0
6077,0.0007433896839058307,0
6078,0.0005317199692055179,0
6079,0.0005323276374232679,0
6080,0.0005779092650214295,0
6081,0.0005353586433630847,0
6082,0.0005270488373606868,0
6083,0.000525849639801005,0
6084,0.0009049275735328832,0
6085,0.0005821254620821532,0
6086,0.0005294048964720306,0
6087,0.0005263848208175144,0
6088,0.0005268106060534582,0
6089,0.0005264365032896381,0
6090,0.0005450397894727597,0
6091,0.0005513599929026781,0
6092,0.0005263484441674292,0
6093,0.0005307515991828416,0
6094,0.0005614263422423062,0
6095,0.0005305883055574011,0
6096,0.0005257598267411339,0
6097,0.0005257652770239925,0
6098,0.0005256513440471594,0
6099,0.0005493659316461817,0
6100,0.0005418160441244553,0
6101,0.0005257892737668394,0
6102,0.0006037094986132616,0
6103,0.0005277817492636616,0
6104,0.0005255513514043214,0
6105,0.0005709575816062504,0
6106,0.0006532300508058227,0
6107,0.0005811742781938624,0
6108,0.0005674407843854959,0
6109,0.0005284045303850463,0
6110,0.0005267956741542871,0
6111,0.0005261591047259244,0
6112,0.0005301934091289419,0
6113,0.0005278208022139984,0
6114,0.0005253111132410578,0
6115,0.0005286357437436749,0
6116,0.0005255289719824633,0
6117,0.0008120337163436237,0
6118,0.0005962207858782695,0
6119,0.0005263808359427187,0
6120,0.0005698230259893772,0
6121,0.0005257179308929376,0
6122,0.0006312299772708482,0
6123,0.0005259498613361286,0
6124,0.0005704626562382281,0
6125,0.0005263470409547044,0
6126,0.0005471223787062866,0
6127,0.0005499518178182558,0
6128,0.0005282546880366503,0
6129,0.0005333744738201983,0
6130,0.0005266504012459101,0
6131,0.0007000224501842682,0
6132,0.0022405267442992985,0
6133,0.0005266569996655166,0
6134,0.0005318530625811716,0
6135,0.0005272011097845119,0
6136,0.0005266201255792524,0
6137,0.0006002053079020303,0
6138,0.0005268432450970488,0
6139,0.0005278080814302669,0
6140,0.0005272141396080004,0
6141,0.0005272879041263611,0
6142,0.0005302766149199918,0
6143,0.0005403981997687412,0
6144,0.0005291424614756344,0
6145,0.0005292945615788557,0
6146,0.0005332242907163762,0
6147,0.0005268112091626888,0
6148,0.0005265029325692699,0
6149,0.0005324934726004325,0
6150,0.0005299871785112921,0
6151,0.0005295999162414707,0
6152,0.0005349748090586056,0
6153,0.0008111705349624175,0
6154,0.0005278073024843165,0
6155,0.0006283776252904378,0
6156,0.0005815544667829985,0
6157,0.0005298685248154704,0
6158,0.0005266598549432752,0
6159,0.0005261160833483361,0
6160,0.0005573874673237335,0
6161,0.0005432709307383679,0
6162,0.0005264233979213394,0
6163,0.000529827739857956,0
6164,0.0005630027017110141,0
6165,0.0005258747351328238,0
6166,0.0005250370770494608,0
6167,0.0005257397999430804,0
6168,0.0005264036127897939,0
6169,0.0005386193008991175,0
6170,0.0006040170932855528,0
6171,0.0005266902378641215,0
6172,0.0005263326916087787,0
6173,0.00054846422202692,0
6174,0.0005264140773794586,0
6175,0.006022511409219895,0
6176,0.0005338400726285454,0
6177,0.0005268240051267131,0
6178,0.0005265666196390801,0
6179,0.0005337320733184574,0
6180,0.0005384691652044499,0
6181,0.0005319401113308512,0
6182,0.0006010498799385749,0
6183,0.0005422742319501919,0
6184,0.0005353233837945214,0
6185,0.0005269091139359791,0
6186,0.000526471994953185,0
6187,0.0005300334409089557,0
6188,0.0006435742113524642,0
6189,0.0005382980735042834,0
6190,0.0005390935890760122,0
6191,0.0005382416398472719,0
6192,0.0005263296149708625,0
6193,0.0006000959288653871,0
6194,0.0005555054527291551,0
6195,0.0005298318519382019,0
6196,0.0005262778702713811,0
6197,0.0005290287328870848,0
6198,0.0005412511976496631,0
6199,0.0005915130342325398,0
6200,0.0005264286949417216,0
6201,0.0005307201880295737,0
6202,0.0005280719592742038,0
6203,0.000533212612839289,0
6204,0.0005270832207694703,0
6205,0.0005596545294899544,0
6206,0.0005293497596548252,0
6207,0.0005352318246951998,0
6208,0.0005299976052597978,0
6209,0.0005281474290011458,0
6210,0.0005263066102205547,0
6211,0.0005272223737707216,0
6212,0.0005280281782252852,0
6213,0.0005340301507661447,0
6214,0.0005257368521033173,0
6215,0.0005274212855334419,0
6216,0.0005263252859596257,0
6217,0.0005349437553907212,0
6218,0.000526540964845499,0
6219,0.0005382258652661735,0
6220,0.0005266795717037573,0
6221,0.000763855104246795,0
6222,0.0005263502494073475,0
6223,0.0005263557255553408,0
6224,0.0005768459247744664,0
6225,0.0005257135553533187,0
6226,0.0005467532322034649,0
6227,0.0005408114011873197,0
6228,0.0005406200710047167,0
6229,0.0005255262953753202,0
6230,0.0005363251266746998,0
6231,0.0005263731736551954,0
6232,0.0005386107797567331,0
6233,0.0005256353002493992,0
6234,0.0005257500731029941,0
6235,0.0005301616835633248,0
6236,0.0005259531485362078,0
6237,0.0005286113700184582,0
6238,0.0007256865638427715,0
6239,0.0005263858624137977,0
6240,0.000553370176955191,0
6241,0.0005546041144391365,0
6242,0.0005267143941015532,0
6243,0.0005265620875920863,0
6244,0.000526374587674139,0
6245,0.0005276794021788639,0
6246,0.000531537272154132,0
6247,0.0005896522155208028,0
6248,0.0006428706359403438,0
6249,0.0005272784668696981,0
6250,0.0008528881557639747,0
6251,0.0005252275897000814,0
6252,0.0005302012537018836,0
6253,0.0005429680695467941,0
6254,0.0005506622561704742,0
6255,0.0005828531383247901,0
6256,0.0005264815013767389,0
6257,0.0006264362188771228,0
6258,0.0005260815927026005,0
6259,0.0005512962159996439,0
6260,0.0005348095350983241,0
6261,0.002360657903340755,0
6262,0.0005257583314080426,0
6263,0.0005276236323769026,0
6264,0.000527071401071992,0
6265,0.0005311797189552452,0
6266,0.0005265728429260422,0
6267,0.0005256383780650502,0
6268,0.0005361618297687672,0
6269,0.0005258269423965155,0
6270,0.0005263731736551954,0
6271,0.0005257979702395564,0
6272,0.0008259268077268,0
6273,0.0006576409092540553,0
6274,0.0005279055634737991,0
6275,0.0005257598267411339,0
6276,0.000525701875687591,0
6277,0.0005260942269765936,0
6278,0.0005263599378967273,0
6279,0.0006476775086908072,0
6280,0.0005356967808363847,0
6281,0.0005309867354734086,0
6282,0.0005300980203543078,0
6283,0.0009042263904667408,0
6284,0.000677252192230668,0
6285,0.0005273798759330501,0
6286,0.0005255932883431721,0
6287,0.0005662243430575622,0
6288,0.0005611622563160871,0
6289,0.0006065601281501156,0
6290,0.0005259317666357924,0
6291,0.0005759436334450972,0
6292,0.0005564897254548103,0
6293,0.0005431162346782526,0
6294,0.0005265285474048272,0
6295,0.0005272223737707216,0
6296,0.000551285381678577,0
6297,0.0005267778605941197,0
6298,0.0006140074078655732,0
6299,0.0005830913196440294,0
6300,0.0005265809395175401,0
6301,0.0005276663350472031,0
6302,0.0005513155288315191,0
6303,0.0005263369632589109,0
6304,0.00052761505148467,0
6305,0.0005271139854748512,0
6306,0.0005266920318800612,0
6307,0.0005274329695558558,0
6308,0.0007226256200221545,0
6309,0.0008691224251216888,0
6310,0.0005270676732902607,0
6311,0.0005325081839485319,0
6312,0.0005371410747871102,0
6313,0.0005270616856242515,0
6314,0.0005555464257377081,0
6315,0.0005415885673716032,0
6316,0.0005409286824621508,0
6317,0.0013325171524445243,0
6318,0.0005316747908481751,0
6319,0.0005268510486738093,0
6320,0.0005292926769019538,0
6321,0.0005271618263875272,0
6322,0.0005273931068460769,0
6323,0.0006492302353326121,0
6324,0.0005287880945223149,0
6325,0.0005342871434920402,0
6326,0.0008332379946634213,0
6327,0.0005630086999897926,0
6328,0.0005396981292374024,0
6329,0.0005263369632589109,0
6330,0.0005345153009467447,0
6331,0.0005324383872763775,0
6332,0.0005274741858682523,0
6333,0.0007860505264358383,0
6334,0.0005382386241569387,0
6335,0.0005535848661890818,0
6336,0.0005270153796309205,0
6337,0.000525804569045799,0
6338,0.0005679201031709186,0
6339,0.0005266191532017562,0
6340,0.0005280198477512669,0
6341,0.0005278938056189134,0
6342,0.00067584626256592,0
6343,0.0005270965816457051,0
6344,0.0005263811668094862,0
6345,0.0005279074496009196,0
6346,0.0006411030873905035,0
6347,0.0005703003874310089,0
6348,0.0005309022867246709,0
6349,0.0005944823524407317,0
6350,0.0005267414401218886,0
6351,0.0005270753721802821,0
6352,0.0005562285093764685,0
6353,0.0005273739331260461,0
6354,0.0005263595730143831,0
6355,0.0005256734856818059,0
6356,0.0005900298693958147,0
6357,0.0005338206163503441,0
6358,0.0005263369632589109,0
6359,0.0005368850983573663,0
6360,0.0005271139854748512,0
6361,0.000559345010990987,0
6362,0.000527207257402033,0
6363,0.0005269385586366138,0
6364,0.0005526940093810092,0
6365,0.0005288487622365785,0
6366,0.0005271101301101249,0
6367,0.0005265323495656893,0
6368,0.0005589686004894378,0
6369,0.0005281752711073512,0
6370,0.0005417953534143501,0
6371,0.00052734927266864,0
6372,0.0005279646404133241,0
6373,0.0005275762371285742,0
6374,0.0006006582609708553,0
6375,0.0006270611756580008,0
6376,0.0005283748168402892,0
6377,0.0005898694974654544,0
6378,0.0005347239581399107,0
6379,0.0005421824647762465,0
6380,0.0006042013403644825,0
6381,0.0005563164868959553,0
6382,0.0005263679259195533,0
6383,0.0005390788645427863,0
6384,0.0005270616856242515,0
6385,0.0005670703906205817,0
6386,0.0005267281882927067,0
6387,0.0005937038004829824,0
6388,0.0005264101493561817,0
6389,0.000529953490728745,0
6390,0.0005282122789550955,0
6391,0.0005270335113530068,0
6392,0.0005291796838268446,0
6393,0.0005261528035813044,0
6394,0.0005716429862532084,0
6395,0.0005506232572132537,0
6396,0.0005274542336922225,0
6397,0.0005420320086706826,0
6398,0.519780253032656,0
6399,0.0005262646097357372,0
6400,0.0005495337004669547,0
6401,0.0005906808142401647,0
6402,0.0005270601393615089,0
6403,0.0006111220149480701,0
6404,0.0005549784766021643,0
6405,0.0005291236536182835,0
6406,0.0005522710963661066,0
6407,0.0006143629971651359,0
6408,0.000526443735673107,0
6409,0.000565319529057302,0
6410,0.0007207285967319762,0
6411,0.0005268161563941597,0
6412,0.0005445144057996107,0
6413,0.000527827158307354,0
6414,0.0005273739331260461,0
6415,0.0005293111790940606,0
6416,0.0005311128544275356,0
6417,0.0005737282281325231,0
6418,0.000544890217972459,0
6419,0.0005348588976192463,0
6420,0.0005316154746303578,0
6421,0.0005262862533675558,0
6422,0.0006095584669231103,0
6423,0.0007202359302196262,0
6424,0.0005675439755682878,0
6425,0.0005263832584286871,0
6426,0.0005634393725415142,0
6427,0.0005679917951369905,0
6428,0.0005869693504795317,0
6429,0.0005263369632589109,0
6430,0.0005603406823490281,0
6431,0.0005378115166387987,0
6432,0.0006404385779406442,0
6433,0.0005675506951471544,0
6434,0.0005318966486210458,0
6435,0.0005943156895047699,0
6436,0.0006184664159834423,0
6437,0.0005351152231597634,0
6438,0.0005272615917728451,0
6439,0.0005421361239285068,0
6440,0.0005265669636176403,0
6441,0.0006378077204489067,0
6442,0.0005278190518975517,0
6443,0.0005276157479060114,0
6444,0.0005457719323802557,0
6445,0.0005434491826870371,0
6446,0.0005269864091799984,0
6447,0.0005287081234852531,0
6448,0.0005282672634202777,0
6449,0.0005296398479027922,0
6450,0.0005283787601388977,0
6451,0.0005460609471729929,0
6452,0.0006399667884622044,0
6453,0.0005322427151167453,0
6454,0.0005270616856242515,0
6455,0.0005263602684282423,0
6456,0.0005308922960284627,0
6457,0.0005750197529615361,0
6458,0.0005386603472768189,0
6459,0.0005647639363969411,0
6460,0.0005337016080854004,0
6461,0.0005622571673305942,0
6462,0.0005976619688412601,0
6463,0.000530273714956867,0
6464,0.0005331428193411809,0
6465,0.0005367643373584116,0
6466,0.0005674575439455927,0
6467,0.0005556745856726837,0
6468,0.0005273664223967264,0
6469,0.000549212469769147,0
6470,0.0005307072467077552,0
6471,0.0006148118814242894,0
6472,0.0005411380100090197,0
6473,0.0005263602684282423,0
6474,0.0005275769175208136,0
6475,0.0006293872206031817,0
6476,0.0005270335113530068,0
6477,0.0005273875098785691,0
6478,0.0005380363187809332,0
6479,0.0005320173217167637,0
6480,0.000602649146469109,0
6481,0.0005280033293409878,0
6482,0.0005882357545419075,0
6483,0.0005285944874516414,0
6484,0.0005270753721802821,0
6485,0.0005942016851453376,0
6486,0.0005582219451589228,0
6487,0.0005781534113144341,0
6488,0.0005385745644619806,0
6489,0.0006078159645991463,0
6490,0.0005270616856242515,0
6491,0.0005264588003457445,0
6492,0.000525757066784317,0
6493,0.0005270616856242515,0
6494,0.0005806086579971872,0
6495,0.0005266737825021464,0
6496,0.0005272627308668237,0
6497,0.0005363620300107904,0
6498,0.0005307169952892891,0
6499,0.0005255932883431721,0
6500,0.0005263595730143831,0
6501,0.0005483297900093528,0
6502,0.0006933663274056356,0
6503,0.0005286174558464486,0
6504,0.0005270616856242515,0
6505,0.0005278106090119153,0
6506,0.0005429816735208213,0
6507,0.000530957054837142,0
6508,0.0005264951146509004,0
6509,0.0005334595543039787,0
6510,0.0005258087648945889,0
6511,0.0005344545501005023,0
6512,0.0005257955062158131,0
6513,0.0005276017832999707,0
6514,0.0005485107836713597,0
6515,0.0006218368516785017,0
6516,0.0005269987882972769,0
6517,0.0005271364832224099,0
6518,0.0005257955062158131,0
6519,0.000529789572443718,0
6520,0.0005525149835239073,0
6521,0.0005285568388671888,0
6522,0.0005285271097623113,0
6523,0.0005413712491880859,0
6524,0.0005265634235218808,0
6525,0.0005310561795925953,0
6526,0.0005371526807741606,0
6527,0.0005277371847710782,0
6528,0.0005405624245527888,0
6529,0.0005268988442336831,0
6530,0.000528679042159509,0
6531,0.0005278590605423345,0
6532,0.0005293676046202175,0
6533,0.0005272824644638996,0
6534,0.0005630073494999008,0
6535,0.0006080158848109118,0
6536,0.0005629557083144679,0
6537,0.0005267795476050246,0
6538,0.0005739681522548436,0
6539,0.0005253654523637213,0
6540,0.0005270071198107425,0
6541,0.0005448815393802941,0
6542,0.0005446870119995009,0
6543,0.0005491287241552627,0
6544,0.0005336921459662406,0
6545,0.0005272010707524641,0
6546,0.0005279594324512221,0
6547,0.0005309765243582817,0
6548,0.000527071401071992,0
6549,0.0005258195943659043,0
6550,0.000564621612122205,0
6551,0.0005272626069009053,0
6552,0.0005264489445980647,0
6553,0.0005647467051607449,0
6554,0.0005498192692240175,0
6555,0.0005304769083659341,0
6556,0.0005259350433441702,0
6557,0.0006568187985547912,0
6558,0.000526054708224744,0
6559,0.0006168707240601938,0
6560,0.000544361925672308,0
6561,0.0005271735412844285,0
